id,dt,niter,Re,gama,Minf,Pr,Core Count,order,grid,time,Enstrophy,Kinetic Energy,Kinetic Energy Dissipation Rate
13,0.0025,8000,800.0,1.4,0.1,0.71,4,4,21,14.375,2.1338017963469427,0.031750130471224866,0.0026672522454336783
13,0.0025,8000,800.0,1.4,0.1,0.71,4,4,21,14.5,2.0871200165614585,0.03123227534692662,0.002608900020701823
13,0.0025,8000,800.0,1.4,0.1,0.71,4,4,21,14.625,2.04185388107795,0.030727183975579622,0.0025523173513474374
13,0.0025,8000,800.0,1.4,0.1,0.71,4,4,21,14.75,1.9980194488818201,0.030234403985720852,0.002497524311102275
13,0.0025,8000,800.0,1.4,0.1,0.71,4,4,21,14.875,1.955760535868686,0.029753291141678524,0.0024447006698358575
13,0.0025,8000,800.0,1.4,0.1,0.71,4,4,21,15.0,1.9150988317418705,0.029283804465768185,0.002393873539677338
13,0.0025,8000,800.0,1.4,0.1,0.71,4,4,21,15.125,1.8757638343674388,0.028825335747548097,0.0023447047929592985
13,0.0025,8000,800.0,1.4,0.1,0.71,4,4,21,15.25,1.8373001490175664,0.028377839292885156,0.002296625186271958
13,0.0025,8000,800.0,1.4,0.1,0.71,4,4,21,15.375,1.7993096447158485,0.027941044071083113,0.0022491370558948105
13,0.0025,8000,800.0,1.4,0.1,0.71,4,4,21,15.5,1.7615611746120008,0.02751473195431789,0.002201951468265001
13,0.0025,8000,800.0,1.4,0.1,0.71,4,4,21,15.625,1.7240426808964164,0.027098597326232522,0.0021550533511205203
13,0.0025,8000,800.0,1.4,0.1,0.71,4,4,21,15.75,1.686893292420961,0.02669244410547842,0.0021086166155262014
13,0.0025,8000,800.0,1.4,0.1,0.71,4,4,21,15.875,1.650260915179388,0.026295950238249318,0.002062826143974235
13,0.0025,8000,800.0,1.4,0.1,0.71,4,4,21,16.0,1.6142460050025842,0.025908808273760683,0.0020178075062532302
13,0.0025,8000,800.0,1.4,0.1,0.71,4,4,21,16.125,1.5788653797129346,0.025530894444085846,0.001973581724641168
13,0.0025,8000,800.0,1.4,0.1,0.71,4,4,21,16.25,1.5440375600679448,0.025161773138745524,0.001930046950084931
13,0.0025,8000,800.0,1.4,0.1,0.71,4,4,21,16.375,1.5096792664532668,0.024801410885048114,0.0018870990830665835
13,0.0025,8000,800.0,1.4,0.1,0.71,4,4,21,16.5,1.475765422854236,0.024449574036830322,0.001844706778567795
13,0.0025,8000,800.0,1.4,0.1,0.71,4,4,21,16.625,1.442320763570545,0.02410631429039698,0.0018029009544631813
13,0.0025,8000,800.0,1.4,0.1,0.71,4,4,21,16.75,1.4094118882781368,0.023771343225953544,0.001761764860347671
13,0.0025,8000,800.0,1.4,0.1,0.71,4,4,21,16.875,1.377085849986478,0.023444712232083994,0.0017213573124830975
13,0.0025,8000,800.0,1.4,0.1,0.71,4,4,21,17.0,1.3453434789634229,0.023126303903864442,0.0016816793487042785
13,0.0025,8000,800.0,1.4,0.1,0.71,4,4,21,17.125,1.3141618794918317,0.02281582066694612,0.0016427023493647897
13,0.0025,8000,800.0,1.4,0.1,0.71,4,4,21,17.25,1.2835167582616636,0.022513551779610553,0.0016043959478270794
13,0.0025,8000,800.0,1.4,0.1,0.71,4,4,21,17.375,1.2534102380617524,0.02221898589365827,0.0015667627975771905
13,0.0025,8000,800.0,1.4,0.1,0.71,4,4,21,17.5,1.2238806682754622,0.021932217614837962,0.0015298508353443277
13,0.0025,8000,800.0,1.4,0.1,0.71,4,4,21,17.625,1.1949941618985798,0.0216530430516743,0.0014937427023732246
13,0.0025,8000,800.0,1.4,0.1,0.71,4,4,21,17.75,1.1668303879870927,0.021381285480897197,0.001458537984983866
13,0.0025,8000,800.0,1.4,0.1,0.71,4,4,21,17.875,1.139464743007722,0.02111685542376395,0.0014243309287596526
13,0.0025,8000,800.0,1.4,0.1,0.71,4,4,21,18.0,1.1129486878590569,0.02085943498370167,0.0013911858598238212
13,0.0025,8000,800.0,1.4,0.1,0.71,4,4,21,18.125,1.0873033547359041,0.020609006486505523,0.00135912919341988
13,0.0025,8000,800.0,1.4,0.1,0.71,4,4,21,18.25,1.0625284045469443,0.020365088790827976,0.0013281605056836804
13,0.0025,8000,800.0,1.4,0.1,0.71,4,4,21,18.375,1.0386002788524757,0.02012772676218698,0.0012982503485655947
13,0.0025,8000,800.0,1.4,0.1,0.71,4,4,21,18.5,1.0154741262364588,0.019896618820140956,0.0012693426577955736
13,0.0025,8000,800.0,1.4,0.1,0.71,4,4,21,18.625,0.9930908432768026,0.019671489625973603,0.0012413635540960033
13,0.0025,8000,800.0,1.4,0.1,0.71,4,4,21,18.75,0.9713810635146426,0.01945222818152221,0.0012142263293933033
13,0.0025,8000,800.0,1.4,0.1,0.71,4,4,21,18.875,0.9502833311904543,0.019238593975973182,0.0011878541639880678
13,0.0025,8000,800.0,1.4,0.1,0.71,4,4,21,19.0,0.9297499008927516,0.019030396737706224,0.0011621873761159395
13,0.0025,8000,800.0,1.4,0.1,0.71,4,4,21,19.125,0.9097409281120017,0.01882742233972979,0.0011371761601400021
13,0.0025,8000,800.0,1.4,0.1,0.71,4,4,21,19.25,0.8902310942981031,0.01862959036536702,0.0011127888678726288
13,0.0025,8000,800.0,1.4,0.1,0.71,4,4,21,19.375,0.8712104347083706,0.018436561492723505,0.0010890130433854632
13,0.0025,8000,800.0,1.4,0.1,0.71,4,4,21,19.5,0.85267292173163,0.018248322854300385,0.0010658411521645376
13,0.0025,8000,800.0,1.4,0.1,0.71,4,4,21,19.625,0.834599319230555,0.018064608313375505,0.0010432491490381937
13,0.0025,8000,800.0,1.4,0.1,0.71,4,4,21,19.75,0.8169575058283252,0.017885372851981024,0.0010211968822854064
13,0.0025,8000,800.0,1.4,0.1,0.71,4,4,21,19.875,0.7997134312941998,0.01771033589939983,0.0009996417891177498
13,0.0025,8000,800.0,1.4,0.1,0.71,4,4,21,20.0,0.7828326183946993,0.01753937767014,0.0009785407729933741
14,0.0025,8000,800.0,1.4,0.1,0.71,4,6,21,0.125,0.7505183218634963,0.12488322079508576,0.0009381479023293704
14,0.0025,8000,800.0,1.4,0.1,0.71,4,6,21,0.25,0.753478979207364,0.12476590879683551,0.0009418487240092049
14,0.0025,8000,800.0,1.4,0.1,0.71,4,6,21,0.375,0.7589176994508815,0.12464837349451498,0.0009486471243136019
14,0.0025,8000,800.0,1.4,0.1,0.71,4,6,21,0.5,0.7668942040166542,0.12452978150647939,0.0009586177550208177
14,0.0025,8000,800.0,1.4,0.1,0.71,4,6,21,0.625,0.7775008899731526,0.12440971268162183,0.0009718761124664408
14,0.0025,8000,800.0,1.4,0.1,0.71,4,6,21,0.75,0.7908542048018079,0.12428770134880501,0.0009885677560022598
14,0.0025,8000,800.0,1.4,0.1,0.71,4,6,21,0.875,0.8070992222341666,0.12416391335838992,0.0010088740277927083
14,0.0025,8000,800.0,1.4,0.1,0.71,4,6,21,1.0,0.8263920263328903,0.12403687915590238,0.0010329900329161129
14,0.0025,8000,800.0,1.4,0.1,0.71,4,6,21,1.125,0.8489116104714897,0.12390629296721505,0.001061139513089362
14,0.0025,8000,800.0,1.4,0.1,0.71,4,6,21,1.25,0.8748593658476153,0.12377353636227037,0.001093574207309519
14,0.0025,8000,800.0,1.4,0.1,0.71,4,6,21,1.375,0.904421774821675,0.12363447074729086,0.0011305272185270937
14,0.0025,8000,800.0,1.4,0.1,0.71,4,6,21,1.5,0.9378106735674278,0.1234917429583859,0.0011722633419592847
14,0.0025,8000,800.0,1.4,0.1,0.71,4,6,21,1.625,0.9752232630004947,0.12334377912251851,0.0012190290787506184
14,0.0025,8000,800.0,1.4,0.1,0.71,4,6,21,1.75,1.0168355945881637,0.12318890045726659,0.0012710444932352047
14,0.0025,8000,800.0,1.4,0.1,0.71,4,6,21,1.875,1.0627988272509614,0.12302818752716563,0.0013284985340637017
14,0.0025,8000,800.0,1.4,0.1,0.71,4,6,21,2.0,1.11323477737532,0.12285950119604667,0.00139154347171915
14,0.0025,8000,800.0,1.4,0.1,0.71,4,6,21,2.125,1.1682310602112265,0.1226829808147786,0.001460288825264033
14,0.0025,8000,800.0,1.4,0.1,0.71,4,6,21,2.25,1.2278492540810344,0.1224972715584585,0.001534811567601293
14,0.0025,8000,800.0,1.4,0.1,0.71,4,6,21,2.375,1.2921430763981958,0.12230247786519964,0.0016151788454977448
14,0.0025,8000,800.0,1.4,0.1,0.71,4,6,21,2.5,1.3611862736044982,0.12209660356263544,0.0017014828420056228
14,0.0025,8000,800.0,1.4,0.1,0.71,4,6,21,2.625,1.4350808788105816,0.12187904618019672,0.001793851098513227
14,0.0025,8000,800.0,1.4,0.1,0.71,4,6,21,2.75,1.5139931590330453,0.12164961144262301,0.0018924914487913067
14,0.0025,8000,800.0,1.4,0.1,0.71,4,6,21,2.875,1.5981623307284312,0.12140616066101531,0.001997702913410539
14,0.0025,8000,800.0,1.4,0.1,0.71,4,6,21,3.0,1.687895365960912,0.12114875574462378,0.00210986920745114
14,0.0025,8000,800.0,1.4,0.1,0.71,4,6,21,3.125,1.7835570926548387,0.12087538722670561,0.0022294463658185486
14,0.0025,8000,800.0,1.4,0.1,0.71,4,6,21,3.25,1.8855577963624488,0.12058432413636888,0.002356947245453061
14,0.0025,8000,800.0,1.4,0.1,0.71,4,6,21,3.375,1.9943516753242334,0.12027488622624642,0.002492939594155292
14,0.0025,8000,800.0,1.4,0.1,0.71,4,6,21,3.5,2.110438872141024,0.11994522077597643,0.0026380485901762803
14,0.0025,8000,800.0,1.4,0.1,0.71,4,6,21,3.625,2.2345515081610157,0.11959252577244225,0.0027931893852012695
14,0.0025,8000,800.0,1.4,0.1,0.71,4,6,21,3.75,2.3677967264091784,0.11921533792975117,0.002959745908011473
14,0.0025,8000,800.0,1.4,0.1,0.71,4,6,21,3.875,2.5116998659728798,0.11881076430095754,0.0031396248324660997
14,0.0025,8000,800.0,1.4,0.1,0.71,4,6,21,4.0,2.6679724040903965,0.11837602221906283,0.0033349655051129958
14,0.0025,8000,800.0,1.4,0.1,0.71,4,6,21,4.125,2.837951597110579,0.1179090661212332,0.003547439496388224
14,0.0025,8000,800.0,1.4,0.1,0.71,4,6,21,4.25,3.022125611333049,0.11740620079642204,0.003777657014166311
14,0.0025,8000,800.0,1.4,0.1,0.71,4,6,21,4.375,3.2197113124308943,0.11686327212913182,0.004024639140538618
14,0.0025,8000,800.0,1.4,0.1,0.71,4,6,21,4.5,3.4278012697770484,0.1162751568415375,0.0042847515872213105
14,0.0025,8000,800.0,1.4,0.1,0.71,4,6,21,4.625,3.6410948690001907,0.11563753723221637,0.0045513685862502385
14,0.0025,8000,800.0,1.4,0.1,0.71,4,6,21,4.75,3.853286141786264,0.11494273697036599,0.004816607677232829
14,0.0025,8000,800.0,1.4,0.1,0.71,4,6,21,4.875,4.059402750695145,0.11418630306789254,0.0050742534383689305
14,0.0025,8000,800.0,1.4,0.1,0.71,4,6,21,5.0,4.257537073541943,0.11336675295313652,0.005321921341927429
14,0.0025,8000,800.0,1.4,0.1,0.71,4,6,21,5.125,4.449350062974057,0.11248166121880976,0.005561687578717571
14,0.0025,8000,800.0,1.4,0.1,0.71,4,6,21,5.25,4.637863993622501,0.11153397895873672,0.005797329992028127
14,0.0025,8000,800.0,1.4,0.1,0.71,4,6,21,5.375,4.824131141460398,0.1105253453622556,0.006030163926825497
14,0.0025,8000,800.0,1.4,0.1,0.71,4,6,21,5.5,5.006959040138483,0.10945767866254008,0.006258698800173104
14,0.0025,8000,800.0,1.4,0.1,0.71,4,6,21,5.625,5.18206966059864,0.10833702545113999,0.0064775870757483
14,0.0025,8000,800.0,1.4,0.1,0.71,4,6,21,5.75,5.340682900919228,0.1071718518703649,0.006675853626149035
14,0.0025,8000,800.0,1.4,0.1,0.71,4,6,21,5.875,5.474415539226722,0.10597109771304597,0.006843019424033403
14,0.0025,8000,800.0,1.4,0.1,0.71,4,6,21,6.0,5.582349877665549,0.10474433169858602,0.006977937347081936
14,0.0025,8000,800.0,1.4,0.1,0.71,4,6,21,6.125,5.671917176111347,0.10349969763991973,0.007089896470139185
14,0.0025,8000,800.0,1.4,0.1,0.71,4,6,21,6.25,5.755492752454805,0.10224051254334009,0.007194365940568507
14,0.0025,8000,800.0,1.4,0.1,0.71,4,6,21,6.375,5.843653619074423,0.1009692110285798,0.007304567023843028
14,0.0025,8000,800.0,1.4,0.1,0.71,4,6,21,6.5,5.937519356313636,0.09968520165848617,0.0074218991953920455
14,0.0025,8000,800.0,1.4,0.1,0.71,4,6,21,6.625,6.029308074019174,0.09838592076754735,0.0075366350925239675
14,0.0025,8000,800.0,1.4,0.1,0.71,4,6,21,6.75,6.109853316665556,0.09706813171025928,0.007637316645831945
14,0.0025,8000,800.0,1.4,0.1,0.71,4,6,21,6.875,6.171601006409328,0.09572985691678217,0.00771450125801166
14,0.0025,8000,800.0,1.4,0.1,0.71,4,6,21,7.0,6.207991257802578,0.09437111457370005,0.007759989072253223
14,0.0025,8000,800.0,1.4,0.1,0.71,4,6,21,7.125,6.21557540266115,0.09299269832945739,0.007769469253326437
14,0.0025,8000,800.0,1.4,0.1,0.71,4,6,21,7.25,6.1958137007052665,0.09159594174223008,0.007744767125881583
14,0.0025,8000,800.0,1.4,0.1,0.71,4,6,21,7.375,6.158675487851334,0.09018281146722659,0.007698344359814167
14,0.0025,8000,800.0,1.4,0.1,0.71,4,6,21,7.5,6.121010389374034,0.08875854422164911,0.007651262986717543
14,0.0025,8000,800.0,1.4,0.1,0.71,4,6,21,7.625,6.092130349751446,0.0873267092801067,0.007615162937189307
14,0.0025,8000,800.0,1.4,0.1,0.71,4,6,21,7.75,6.070638703614173,0.08588952069310954,0.007588298379517716
14,0.0025,8000,800.0,1.4,0.1,0.71,4,6,21,7.875,6.05878977527604,0.0844452857520504,0.00757348721909505
14,0.0025,8000,800.0,1.4,0.1,0.71,4,6,21,8.0,6.060887699336384,0.08299039597002872,0.007576109624170479
14,0.0025,8000,800.0,1.4,0.1,0.71,4,6,21,8.125,6.071769306568398,0.08152388560310803,0.007589711633210498
14,0.0025,8000,800.0,1.4,0.1,0.71,4,6,21,8.25,6.085069142427578,0.08004568302106584,0.0076063364280344724
14,0.0025,8000,800.0,1.4,0.1,0.71,4,6,21,8.375,6.096712386584082,0.07856056669777141,0.007620890483230103
14,0.0025,8000,800.0,1.4,0.1,0.71,4,6,21,8.5,6.096201972931114,0.07707292311226908,0.007620252466163892
14,0.0025,8000,800.0,1.4,0.1,0.71,4,6,21,8.625,6.074347814016544,0.07558594128871074,0.007592934767520681
14,0.0025,8000,800.0,1.4,0.1,0.71,4,6,21,8.75,6.032281286534401,0.07410088518150655,0.007540351608168001
14,0.0025,8000,800.0,1.4,0.1,0.71,4,6,21,8.875,5.975753230686258,0.07262166705981038,0.007469691538357822
14,0.0025,8000,800.0,1.4,0.1,0.71,4,6,21,9.0,5.910789244158955,0.07115607221018552,0.007388486555198693
14,0.0025,8000,800.0,1.4,0.1,0.71,4,6,21,9.125,5.8472970238971085,0.06970890385218255,0.007309121279871386
14,0.0025,8000,800.0,1.4,0.1,0.71,4,6,21,9.25,5.791177909967004,0.06828182891182406,0.007238972387458755
14,0.0025,8000,800.0,1.4,0.1,0.71,4,6,21,9.375,5.736050580030795,0.06687277039685614,0.007170063225038493
14,0.0025,8000,800.0,1.4,0.1,0.71,4,6,21,9.5,5.674172110484004,0.06547941009908954,0.007092715138105004
14,0.0025,8000,800.0,1.4,0.1,0.71,4,6,21,9.625,5.607392041447296,0.06410106122594916,0.00700924005180912
14,0.0025,8000,800.0,1.4,0.1,0.71,4,6,21,9.75,5.543017361672355,0.06273851820329078,0.006928771702090444
14,0.0025,8000,800.0,1.4,0.1,0.71,4,6,21,9.875,5.485649771600217,0.061391190638982365,0.006857062214500271
14,0.0025,8000,800.0,1.4,0.1,0.71,4,6,21,10.0,5.435542955615807,0.060058739516947734,0.0067944286945197585
14,0.0025,8000,800.0,1.4,0.1,0.71,4,6,21,10.125,5.390111991865357,0.05874118415560278,0.006737639989831696
14,0.0025,8000,800.0,1.4,0.1,0.71,4,6,21,10.25,5.344530819554276,0.057436612038622624,0.006680663524442845
14,0.0025,8000,800.0,1.4,0.1,0.71,4,6,21,10.375,5.2939301197626865,0.05614454861311133,0.006617412649703358
14,0.0025,8000,800.0,1.4,0.1,0.71,4,6,21,10.5,5.235500903608213,0.054864890052217404,0.006544376129510266
14,0.0025,8000,800.0,1.4,0.1,0.71,4,6,21,10.625,5.166913025905842,0.05359901628510552,0.006458641282382303
14,0.0025,8000,800.0,1.4,0.1,0.71,4,6,21,10.75,5.084607405514201,0.052348743980182376,0.006355759256892751
14,0.0025,8000,800.0,1.4,0.1,0.71,4,6,21,10.875,4.985338386450038,0.05111664062450555,0.006231672983062547
14,0.0025,8000,800.0,1.4,0.1,0.71,4,6,21,11.0,4.868157660303446,0.04990525330259337,0.0060851970753793075
14,0.0025,8000,800.0,1.4,0.1,0.71,4,6,21,11.125,4.735719535127296,0.04871640887737983,0.00591964941890912
14,0.0025,8000,800.0,1.4,0.1,0.71,4,6,21,11.25,4.594362059079623,0.04755291783272708,0.0057429525738495295
14,0.0025,8000,800.0,1.4,0.1,0.71,4,6,21,11.375,4.451063043603644,0.04641729236181184,0.005563828804504555
14,0.0025,8000,800.0,1.4,0.1,0.71,4,6,21,11.5,4.310104805673856,0.04531284534570609,0.005387631007092319
14,0.0025,8000,800.0,1.4,0.1,0.71,4,6,21,11.625,4.17362708847244,0.0442414957668866,0.00521703386059055
14,0.0025,8000,800.0,1.4,0.1,0.71,4,6,21,11.75,4.044029140098827,0.043204195280781545,0.005055036425123533
14,0.0025,8000,800.0,1.4,0.1,0.71,4,6,21,11.875,3.9240139723196403,0.04220073617661643,0.004905017465399551
14,0.0025,8000,800.0,1.4,0.1,0.71,4,6,21,12.0,3.8145497658916074,0.04122951582994678,0.004768187207364509
14,0.0025,8000,800.0,1.4,0.1,0.71,4,6,21,12.125,3.7139087221687825,0.04028922799488662,0.004642385902710978
14,0.0025,8000,800.0,1.4,0.1,0.71,4,6,21,12.25,3.6187754860165895,0.03937785452288008,0.0045234693575207366
14,0.0025,8000,800.0,1.4,0.1,0.71,4,6,21,12.375,3.526108129600973,0.03849447821561166,0.004407635162001216
14,0.0025,8000,800.0,1.4,0.1,0.71,4,6,21,12.5,3.4342317109747547,0.037639017446630445,0.004292789638718444
14,0.0025,8000,800.0,1.4,0.1,0.71,4,6,21,12.625,3.3426985611096263,0.03681162781702365,0.004178373201387033
14,0.0025,8000,800.0,1.4,0.1,0.71,4,6,21,12.75,3.2518172082534194,0.03601247725253816,0.004064771510316774
14,0.0025,8000,800.0,1.4,0.1,0.71,4,6,21,12.875,3.162391692349124,0.035241437669819485,0.0039529896154364055
14,0.0025,8000,800.0,1.4,0.1,0.71,4,6,21,13.0,3.0754159242881136,0.03449760396711056,0.003844269905360142
14,0.0025,8000,800.0,1.4,0.1,0.71,4,6,21,13.125,2.9916633300050655,0.0337800129446024,0.003739579162506332
14,0.0025,8000,800.0,1.4,0.1,0.71,4,6,21,13.25,2.911473698228134,0.03308807584959008,0.0036393421227851673
14,0.0025,8000,800.0,1.4,0.1,0.71,4,6,21,13.375,2.8349456753934623,0.03242068690716347,0.0035436820942418277
14,0.0025,8000,800.0,1.4,0.1,0.71,4,6,21,13.5,2.762321251588976,0.03177695824198161,0.00345290156448622
14,0.0025,8000,800.0,1.4,0.1,0.71,4,6,21,13.625,2.69406709158396,0.031155429606646308,0.00336758386447995
14,0.0025,8000,800.0,1.4,0.1,0.71,4,6,21,13.75,2.6305902252775293,0.03055442631048751,0.0032882377815969116
14,0.0025,8000,800.0,1.4,0.1,0.71,4,6,21,13.875,2.571828980434001,0.02997214803561699,0.003214786225542501
14,0.0025,8000,800.0,1.4,0.1,0.71,4,6,21,14.0,2.51694576279446,0.0294068713272673,0.003146182203493075
14,0.0025,8000,800.0,1.4,0.1,0.71,4,6,21,14.125,2.464429169441837,0.02885702178800652,0.003080536461802296
14,0.0025,8000,800.0,1.4,0.1,0.71,4,6,21,14.25,2.4126247438719663,0.028321177348054755,0.003015780929839958
14,0.0025,8000,800.0,1.4,0.1,0.71,4,6,21,14.375,2.3602617342589505,0.027798694436920866,0.002950327167823688
14,0.0025,8000,800.0,1.4,0.1,0.71,4,6,21,14.5,2.306684201864325,0.027288776114735697,0.0028833552523304063
14,0.0025,8000,800.0,1.4,0.1,0.71,4,6,21,14.625,2.25183666371644,0.026791152863550695,0.00281479582964555
14,0.0025,8000,800.0,1.4,0.1,0.71,4,6,21,14.75,2.1961186586877095,0.02630576448812577,0.002745148323359637
14,0.0025,8000,800.0,1.4,0.1,0.71,4,6,21,14.875,2.140250447901588,0.02583245947737998,0.002675313059876985
14,0.0025,8000,800.0,1.4,0.1,0.71,4,6,21,15.0,2.0850849936630094,0.025371355331604256,0.0026063562420787618
14,0.0025,8000,800.0,1.4,0.1,0.71,4,6,21,15.125,2.031277848415714,0.024922322253627074,0.0025390973105196423
14,0.0025,8000,800.0,1.4,0.1,0.71,4,6,21,15.25,1.9791205124513938,0.024485268834795747,0.002473900640564242
14,0.0025,8000,800.0,1.4,0.1,0.71,4,6,21,15.375,1.928663473741611,0.02405989205275812,0.002410829342177014
14,0.0025,8000,800.0,1.4,0.1,0.71,4,6,21,15.5,1.8798262854994863,0.02364592522081569,0.002349782856874358
14,0.0025,8000,800.0,1.4,0.1,0.71,4,6,21,15.625,1.8324625733891255,0.023243135127920145,0.0022905782167364067
14,0.0025,8000,800.0,1.4,0.1,0.71,4,6,21,15.75,1.7864146259200562,0.022851150951928374,0.00223301828240007
14,0.0025,8000,800.0,1.4,0.1,0.71,4,6,21,15.875,1.7415163243046812,0.02246971113870292,0.0021768954053808516
14,0.0025,8000,800.0,1.4,0.1,0.71,4,6,21,16.0,1.6976001907934213,0.022098528271098098,0.0021220002384917764
14,0.0025,8000,800.0,1.4,0.1,0.71,4,6,21,16.125,1.6544688749431786,0.02173737239884931,0.0020680860936789732
14,0.0025,8000,800.0,1.4,0.1,0.71,4,6,21,16.25,1.6118303504382765,0.02138609772358771,0.0020147879380478457
14,0.0025,8000,800.0,1.4,0.1,0.71,4,6,21,16.375,1.5693763161617174,0.021044581274580247,0.0019617203952021467
14,0.0025,8000,800.0,1.4,0.1,0.71,4,6,21,16.5,1.5269469038575763,0.0207126533318312,0.0019086836298219704
14,0.0025,8000,800.0,1.4,0.1,0.71,4,6,21,16.625,1.484577677536597,0.02039021441447363,0.0018557220969207464
14,0.0025,8000,800.0,1.4,0.1,0.71,4,6,21,16.75,1.4425029438872852,0.02007709930422941,0.0018031286798591065
14,0.0025,8000,800.0,1.4,0.1,0.71,4,6,21,16.875,1.4010649539315914,0.019773250198529598,0.0017513311924144891
14,0.0025,8000,800.0,1.4,0.1,0.71,4,6,21,17.0,1.3605838222285676,0.019478564016804423,0.0017007297777857095
14,0.0025,8000,800.0,1.4,0.1,0.71,4,6,21,17.125,1.3213296852137586,0.01919283875098607,0.0016516621065171982
14,0.0025,8000,800.0,1.4,0.1,0.71,4,6,21,17.25,1.2835175730827089,0.018916022094637275,0.001604396966353386
14,0.0025,8000,800.0,1.4,0.1,0.71,4,6,21,17.375,1.2472924472996492,0.018647838554619333,0.0015591155591245616
14,0.0025,8000,800.0,1.4,0.1,0.71,4,6,21,17.5,1.2127330237259957,0.018388153186919613,0.0015159162796574946
14,0.0025,8000,800.0,1.4,0.1,0.71,4,6,21,17.625,1.1798853259395445,0.01813670808043304,0.0014748566574244307
14,0.0025,8000,800.0,1.4,0.1,0.71,4,6,21,17.75,1.148729645289984,0.0178931656009505,0.00143591205661248
14,0.0025,8000,800.0,1.4,0.1,0.71,4,6,21,17.875,1.1192179407533518,0.01765728229437407,0.0013990224259416897
14,0.0025,8000,800.0,1.4,0.1,0.71,4,6,21,18.0,1.0913007438606674,0.01742869327287737,0.0013641259298258343
14,0.0025,8000,800.0,1.4,0.1,0.71,4,6,21,18.125,1.0648902364653967,0.01720717114831229,0.0013311127955817458
14,0.0025,8000,800.0,1.4,0.1,0.71,4,6,21,18.25,1.0398972383874612,0.016992307850933547,0.0012998715479843265
14,0.0025,8000,800.0,1.4,0.1,0.71,4,6,21,18.375,1.0162251497227621,0.016783798073471332,0.0012702814371534526
14,0.0025,8000,800.0,1.4,0.1,0.71,4,6,21,18.5,0.993761137770126,0.016581283205071556,0.0012422014222126575
14,0.0025,8000,800.0,1.4,0.1,0.71,4,6,21,18.625,0.9723942952290899,0.016384372689182955,0.0012154928690363625
14,0.0025,8000,800.0,1.4,0.1,0.71,4,6,21,18.75,0.9520242788004544,0.016192839862342077,0.001190030348500568
14,0.0025,8000,800.0,1.4,0.1,0.71,4,6,21,18.875,0.9325479701724286,0.016006274197195386,0.0011656849627155357
14,0.0025,8000,800.0,1.4,0.1,0.71,4,6,21,19.0,0.913875467237795,0.015824351080768614,0.0011423443340472439
14,0.0025,8000,800.0,1.4,0.1,0.71,4,6,21,19.125,0.8959371656598687,0.015646810161194104,0.001119921457074836
14,0.0025,8000,800.0,1.4,0.1,0.71,4,6,21,19.25,0.8786648894859388,0.015473363799377105,0.0010983311118574234
14,0.0025,8000,800.0,1.4,0.1,0.71,4,6,21,19.375,0.8620116848863408,0.015303766002178148,0.0010775146061079261
14,0.0025,8000,800.0,1.4,0.1,0.71,4,6,21,19.5,0.8459400663252754,0.01513785939222683,0.0010574250829065942
14,0.0025,8000,800.0,1.4,0.1,0.71,4,6,21,19.625,0.8304170739846315,0.014975389462874661,0.0010380213424807895
14,0.0025,8000,800.0,1.4,0.1,0.71,4,6,21,19.75,0.8154202230892845,0.014816197007610856,0.0010192752788616057
14,0.0025,8000,800.0,1.4,0.1,0.71,4,6,21,19.875,0.8009345174918163,0.014660196471193687,0.0010011681468647703
14,0.0025,8000,800.0,1.4,0.1,0.71,4,6,21,20.0,0.7869399704566097,0.01450725054512819,0.0009836749630707622
15,0.0025,8000,800.0,1.4,0.1,0.71,4,8,21,0.125,0.7505185217159799,0.12488322180167362,0.0009381481521449749
15,0.0025,8000,800.0,1.4,0.1,0.71,4,8,21,0.25,0.7534792899065722,0.12476590916731331,0.0009418491123832153
15,0.0025,8000,800.0,1.4,0.1,0.71,4,8,21,0.375,0.7589182414877454,0.12464837356171524,0.0009486478018596818
15,0.0025,8000,800.0,1.4,0.1,0.71,4,8,21,0.5,0.7668951809762521,0.12452978210698867,0.0009586189762203151
15,0.0025,8000,800.0,1.4,0.1,0.71,4,8,21,0.625,0.7775026513828379,0.12440971202720454,0.0009718783142285474
15,0.0025,8000,800.0,1.4,0.1,0.71,4,8,21,0.75,0.7908574335937103,0.12428770121582226,0.0009885717919921378
15,0.0025,8000,800.0,1.4,0.1,0.71,4,8,21,0.875,0.8071051917802663,0.1241639123168995,0.0010088814897253329
15,0.0025,8000,800.0,1.4,0.1,0.71,4,8,21,1.0,0.8264032121175022,0.12403687674446234,0.0010330040151468778
15,0.0025,8000,800.0,1.4,0.1,0.71,4,8,21,1.125,0.8489327455868927,0.12390628863346598,0.001061165931983616
15,0.0025,8000,800.0,1.4,0.1,0.71,4,8,21,1.25,0.8748992868417772,0.12377352950244867,0.0010936241085522215
15,0.0025,8000,800.0,1.4,0.1,0.71,4,8,21,1.375,0.9044963159011745,0.12363446199136358,0.001130620394876468
15,0.0025,8000,800.0,1.4,0.1,0.71,4,8,21,1.5,0.937946474211574,0.12349172576887915,0.0011724330927644674
15,0.0025,8000,800.0,1.4,0.1,0.71,4,8,21,1.625,0.9754624580696167,0.12334374928228314,0.001219328072587021
15,0.0025,8000,800.0,1.4,0.1,0.71,4,8,21,1.75,1.0172400628948728,0.12318885254589598,0.001271550078618591
