id,dt,niter,Re,gama,Minf,Pr,Core Count,order,grid,time,Enstrophy,Kinetic Energy,Kinetic Energy Dissipation Rate
8,0.009349978136,2139,800.0,1.4,0.1,0.71,4,18,17,6.077485788194539,6.447784981634784,0.10400276664573846,0.00805973122704348
8,0.009349978136,2139,800.0,1.4,0.1,0.71,4,18,17,6.320585219722321,6.60618384756587,0.1013910593072398,0.008257729809457336
8,0.009349978136,2139,800.0,1.4,0.1,0.71,4,18,17,6.563684651250103,6.657939787644069,0.09869375411599497,0.008322424734555085
8,0.009349978136,2139,800.0,1.4,0.1,0.71,4,18,17,6.8067840827778845,6.690698100621946,0.09592382706771746,0.008363372625777432
8,0.009349978136,2139,800.0,1.4,0.1,0.71,4,18,17,7.049883514305666,6.75032537812144,0.09310366871960973,0.0084379067226518
8,0.009349978136,2139,800.0,1.4,0.1,0.71,4,18,17,7.292982945833447,6.787193902860176,0.09026260161888966,0.00848399237857522
8,0.009349978136,2139,800.0,1.4,0.1,0.71,4,18,17,7.536082377361229,6.765829068808947,0.08740089175273139,0.008457286336011184
8,0.009349978136,2139,800.0,1.4,0.1,0.71,4,18,17,7.77918180888901,6.78957900291644,0.08451771050437162,0.00848697375364555
8,0.009349978136,2139,800.0,1.4,0.1,0.71,4,18,17,8.022281240416792,6.88316739145324,0.08162459731019203,0.00860395923931655
8,0.009349978136,2139,800.0,1.4,0.1,0.71,4,18,17,8.265380671944573,6.964832982416909,0.07875732603993732,0.008706041228021136
8,0.009349978136,2139,800.0,1.4,0.1,0.71,4,18,17,8.508480103472355,6.975706482229227,0.07592920148697799,0.008719633102786534
8,0.009349978136,2139,800.0,1.4,0.1,0.71,4,18,17,8.751579535000136,6.911486927510811,0.07310319262750624,0.008639358659388514
8,0.009349978136,2139,800.0,1.4,0.1,0.71,4,18,17,8.994678966527918,6.773577208191064,0.07030700628235705,0.00846697151023883
8,0.009349978136,2139,800.0,1.4,0.1,0.71,4,18,17,9.237778398055701,6.567215258072742,0.06758800266272078,0.008209019072590928
8,0.009349978136,2139,800.0,1.4,0.1,0.71,4,18,17,9.480877829583482,6.318740413467915,0.06496816807411365,0.007898425516834893
8,0.009349978136,2139,800.0,1.4,0.1,0.71,4,18,17,9.723977261111264,6.076733566276538,0.06243425165226335,0.007595916957845672
8,0.009349978136,2139,800.0,1.4,0.1,0.71,4,18,17,9.967076692639045,5.818093359022511,0.059962059978883486,0.007272616698778139
8,0.009349978136,2139,800.0,1.4,0.1,0.71,4,18,17,10.210176124166827,5.581257487546814,0.05755214903056972,0.006976571859433518
8,0.009349978136,2139,800.0,1.4,0.1,0.71,4,18,17,10.453275555694608,5.375214339700335,0.055217046033726444,0.006719017924625419
8,0.009349978136,2139,800.0,1.4,0.1,0.71,4,18,17,10.69637498722239,5.14321896375883,0.05298151163018698,0.006429023704698538
8,0.009349978136,2139,800.0,1.4,0.1,0.71,4,18,17,10.939474418750171,4.877167512500558,0.05087062062754249,0.006096459390625697
8,0.009349978136,2139,800.0,1.4,0.1,0.71,4,18,17,11.182573850277953,4.589465242852484,0.04889401926135371,0.005736831553565604
8,0.009349978136,2139,800.0,1.4,0.1,0.71,4,18,17,11.425673281805734,4.316334146545801,0.047041259144983714,0.005395417683182251
8,0.009349978136,2139,800.0,1.4,0.1,0.71,4,18,17,11.668772713333516,4.081659041838078,0.045299798882805824,0.005102073802297598
8,0.009349978136,2139,800.0,1.4,0.1,0.71,4,18,17,11.911872144861297,3.8979180265332705,0.04365904123994708,0.004872397533166588
8,0.009349978136,2139,800.0,1.4,0.1,0.71,4,18,17,12.154971576389078,3.7400834072231572,0.04210898696539514,0.004675104259028947
8,0.009349978136,2139,800.0,1.4,0.1,0.71,4,18,17,12.39807100791686,3.5692711777365638,0.04064322710919745,0.004461588972170705
8,0.009349978136,2139,800.0,1.4,0.1,0.71,4,18,17,12.641170439444641,3.3822494309402638,0.039258215877098636,0.00422781178867533
8,0.009349978136,2139,800.0,1.4,0.1,0.71,4,18,17,12.884269870972425,3.2135300855413096,0.037948979168009725,0.004016912606926637
8,0.009349978136,2139,800.0,1.4,0.1,0.71,4,18,17,13.127369302500206,3.0794387724356236,0.03670567069920877,0.0038492984655445293
8,0.009349978136,2139,800.0,1.4,0.1,0.71,4,18,17,13.370468734027988,2.964459027308041,0.0355177821112455,0.003705573784135051
8,0.009349978136,2139,800.0,1.4,0.1,0.71,4,18,17,13.613568165555769,2.852223738500717,0.03437903477032112,0.0035652796731258964
8,0.009349978136,2139,800.0,1.4,0.1,0.71,4,18,17,13.85666759708355,2.740866467760779,0.033286891870140986,0.0034260830847009736
8,0.009349978136,2139,800.0,1.4,0.1,0.71,4,18,17,14.099767028611332,2.6326404599863826,0.032240966452841975,0.0032908005749829783
8,0.009349978136,2139,800.0,1.4,0.1,0.71,4,18,17,14.342866460139113,2.527563266966538,0.03124185070280708,0.0031594540837081727
8,0.009349978136,2139,800.0,1.4,0.1,0.71,4,18,17,14.585965891666895,2.423193258237731,0.030289527701574954,0.003028991572797164
8,0.009349978136,2139,800.0,1.4,0.1,0.71,4,18,17,14.829065323194676,2.318055252222247,0.029381823206026225,0.0028975690652778083
8,0.009349978136,2139,800.0,1.4,0.1,0.71,4,18,17,15.072164754722458,2.2138634747228814,0.028514915573069927,0.002767329343403602
8,0.009349978136,2139,800.0,1.4,0.1,0.71,4,18,17,15.31526418625024,2.1135972443492785,0.027685420672860565,0.0026419965554365984
8,0.009349978136,2139,800.0,1.4,0.1,0.71,4,18,17,15.55836361777802,2.0186223479221015,0.026892031586772662,0.0025232779349026267
8,0.009349978136,2139,800.0,1.4,0.1,0.71,4,18,17,15.801463049305802,1.9281378460292204,0.02613479320713436,0.0024101723075365257
8,0.009349978136,2139,800.0,1.4,0.1,0.71,4,18,17,16.044562480833584,1.840673689695827,0.025413890214670484,0.0023008421121197835
8,0.009349978136,2139,800.0,1.4,0.1,0.71,4,18,17,16.287661912361365,1.7556765973949415,0.02472880060099051,0.002194595746743677
8,0.009349978136,2139,800.0,1.4,0.1,0.71,4,18,17,16.530761343889147,1.6740827718621698,0.02407808223349623,0.002092603464827712
8,0.009349978136,2139,800.0,1.4,0.1,0.71,4,18,17,16.773860775416928,1.5973928517768525,0.023459668222711914,0.0019967410647210655
8,0.009349978136,2139,800.0,1.4,0.1,0.71,4,18,17,17.01696020694471,1.5260260935149887,0.0228713598261615,0.001907532616893736
8,0.009349978136,2139,800.0,1.4,0.1,0.71,4,18,17,17.26005963847249,1.4589726550679276,0.022311283451162848,0.0018237158188349094
8,0.009349978136,2139,800.0,1.4,0.1,0.71,4,18,17,17.503159070000272,1.3950625168936863,0.021777809297520958,0.001743828146117108
8,0.009349978136,2139,800.0,1.4,0.1,0.71,4,18,17,17.746258501528054,1.3338167848354716,0.02126948174240731,0.0016672709810443395
8,0.009349978136,2139,800.0,1.4,0.1,0.71,4,18,17,17.989357933055835,1.275362849667916,0.020784884901168837,0.0015942035620848949
8,0.009349978136,2139,800.0,1.4,0.1,0.71,4,18,17,18.232457364583617,1.2200619630391745,0.02032272162275569,0.0015250774537989681
8,0.009349978136,2139,800.0,1.4,0.1,0.71,4,18,17,18.475556796111402,1.1678139792318296,0.019881684008309072,0.001459767474039787
8,0.009349978136,2139,800.0,1.4,0.1,0.71,4,18,17,18.718656227639183,1.1179935226083564,0.019460659213336187,0.0013974919032604454
8,0.009349978136,2139,800.0,1.4,0.1,0.71,4,18,17,18.961755659166965,1.0702442126322016,0.01905886409962742,0.001337805265790252
8,0.009349978136,2139,800.0,1.4,0.1,0.71,4,18,17,19.204855090694746,1.024749058379471,0.018675458724497673,0.0012809363229743388
8,0.009349978136,2139,800.0,1.4,0.1,0.71,4,18,17,19.447954522222528,0.9818004168277754,0.018309500059588903,0.0012272505210347193
8,0.009349978136,2139,800.0,1.4,0.1,0.71,4,18,17,19.69105395375031,0.9415180564813977,0.017960056270140013,0.0011768975706017472
8,0.009349978136,2139,800.0,1.4,0.1,0.71,4,18,17,19.93415338527809,0.9039458951315682,0.017626126716879853,0.0011299323689144603
9,0.009349978136,2139,800.0,1.4,0.1,0.71,4,20,17,0.24309943152778157,0.7532513381385004,0.1247723223094295,0.0009415641726731256
9,0.009349978136,2139,800.0,1.4,0.1,0.71,4,20,17,0.48619886305556315,0.7658865298351456,0.12454281344967846,0.000957358162293932
9,0.009349978136,2139,800.0,1.4,0.1,0.71,4,20,17,0.7292982945833447,0.7884502960085191,0.1243080837292486,0.000985562870010649
9,0.009349978136,2139,800.0,1.4,0.1,0.71,4,20,17,0.9723977261111263,0.8218706964117093,0.12406504311981861,0.0010273383705146366
9,0.009349978136,2139,800.0,1.4,0.1,0.71,4,20,17,1.215497157638908,0.8673850784945799,0.12381074199371649,0.001084231348118225
9,0.009349978136,2139,800.0,1.4,0.1,0.71,4,20,17,1.4585965891666894,0.926454013541018,0.12354000296865847,0.0011580675169262724
9,0.009349978136,2139,800.0,1.4,0.1,0.71,4,20,17,1.7016960206944711,1.000650508213671,0.12324920853538779,0.0012508131352670887
9,0.009349978136,2139,800.0,1.4,0.1,0.71,4,20,17,1.9447954522222526,1.0913646366388,0.1229347400315091,0.0013642057957984999
9,0.009349978136,2139,800.0,1.4,0.1,0.71,4,20,17,2.187894883750034,1.1995182378365468,0.12259084641808139,0.0014993977972956834
9,0.009349978136,2139,800.0,1.4,0.1,0.71,4,20,17,2.430994315277816,1.3256260866443776,0.1222106876886369,0.001657032608305472
9,0.009349978136,2139,800.0,1.4,0.1,0.71,4,20,17,2.6740937468055974,1.4703373704236928,0.12178925972636145,0.001837921713029616
9,0.009349978136,2139,800.0,1.4,0.1,0.71,4,20,17,2.917193178333379,1.635173449584383,0.12131915260884449,0.002043966811980479
9,0.009349978136,2139,800.0,1.4,0.1,0.71,4,20,17,3.1602926098611603,1.8229931966589794,0.12079234933506863,0.0022787414958237245
9,0.009349978136,2139,800.0,1.4,0.1,0.71,4,20,17,3.4033920413889422,2.037878909096304,0.12019747208407747,0.00254734863637038
9,0.009349978136,2139,800.0,1.4,0.1,0.71,4,20,17,3.6464914729167237,2.2857189105644897,0.11952156367213619,0.002857148638205612
9,0.009349978136,2139,800.0,1.4,0.1,0.71,4,20,17,3.889590904444505,2.576751220576062,0.11874666730868814,0.0032209390257200775
9,0.009349978136,2139,800.0,1.4,0.1,0.71,4,20,17,4.132690335972287,2.9205418546088167,0.11785158541112717,0.003650677318261021
9,0.009349978136,2139,800.0,1.4,0.1,0.71,4,20,17,4.375789767500068,3.312754244362244,0.11681460835436366,0.004140942805452805
9,0.009349978136,2139,800.0,1.4,0.1,0.71,4,20,17,4.6188891990278504,3.7423295931802127,0.11560938832789605,0.004677911991475266
9,0.009349978136,2139,800.0,1.4,0.1,0.71,4,20,17,4.861988630555632,4.2036032758684705,0.11421433672095796,0.005254504094835588
9,0.009349978136,2139,800.0,1.4,0.1,0.71,4,20,17,5.105088062083413,4.711024852430649,0.11261439410520377,0.005888781065538311
9,0.009349978136,2139,800.0,1.4,0.1,0.71,4,20,17,5.348187493611195,5.276688736418869,0.11079017333969694,0.0065958609205235864
9,0.009349978136,2139,800.0,1.4,0.1,0.71,4,20,17,5.591286925138976,5.818747346754536,0.10871466906149051,0.00727343418344317
9,0.009349978136,2139,800.0,1.4,0.1,0.71,4,20,17,5.834386356666758,6.267142930057773,0.10639072198411673,0.007833928662572216
9,0.009349978136,2139,800.0,1.4,0.1,0.71,4,20,17,6.077485788194539,6.575670129282605,0.10387829273400251,0.008219587661603255
9,0.009349978136,2139,800.0,1.4,0.1,0.71,4,20,17,6.320585219722321,6.735356362865444,0.1012441738649544,0.008419195453581805
9,0.009349978136,2139,800.0,1.4,0.1,0.71,4,20,17,6.563684651250103,6.793968894096304,0.09852290992493537,0.00849246111762038
9,0.009349978136,2139,800.0,1.4,0.1,0.71,4,20,17,6.8067840827778845,6.830850263253786,0.09572387208108551,0.008538562829067233
9,0.009349978136,2139,800.0,1.4,0.1,0.71,4,20,17,7.049883514305666,6.884903925930442,0.09288165627143279,0.008606129907413053
9,0.009349978136,2139,800.0,1.4,0.1,0.71,4,20,17,7.292982945833447,6.890139275172505,0.09003121699646424,0.008612674093965631
9,0.009349978136,2139,800.0,1.4,0.1,0.71,4,20,17,7.536082377361229,6.8517605694314305,0.08717109498951303,0.008564700711789289
9,0.009349978136,2139,800.0,1.4,0.1,0.71,4,20,17,7.77918180888901,6.8877383522261475,0.08430713624429989,0.008609672940282684
9,0.009349978136,2139,800.0,1.4,0.1,0.71,4,20,17,8.022281240416792,6.992617747144797,0.08144552735585611,0.008740772183930996
9,0.009349978136,2139,800.0,1.4,0.1,0.71,4,20,17,8.265380671944573,7.095247339298654,0.07860967275139955,0.008869059174123317
9,0.009349978136,2139,800.0,1.4,0.1,0.71,4,20,17,8.508480103472355,7.150275707910169,0.07578755674871868,0.008937844634887712
9,0.009349978136,2139,800.0,1.4,0.1,0.71,4,20,17,8.751579535000136,7.133612056675867,0.07293568905081471,0.008917015070844834
9,0.009349978136,2139,800.0,1.4,0.1,0.71,4,20,17,8.994678966527918,6.993684141541701,0.07010429709293073,0.008742105176927126
9,0.009349978136,2139,800.0,1.4,0.1,0.71,4,20,17,9.237778398055701,6.68907630840693,0.06735531999972043,0.008361345385508662
9,0.009349978136,2139,800.0,1.4,0.1,0.71,4,20,17,9.480877829583482,6.351379344431091,0.06471185538624843,0.007939224180538863
9,0.009349978136,2139,800.0,1.4,0.1,0.71,4,20,17,9.723977261111264,6.105947843976903,0.06216064331052866,0.007632434804971128
9,0.009349978136,2139,800.0,1.4,0.1,0.71,4,20,17,9.967076692639045,5.84860861314956,0.059697026965317514,0.00731076076643695
9,0.009349978136,2139,800.0,1.4,0.1,0.71,4,20,17,10.210176124166827,5.596011051920685,0.05733602681134625,0.0069950138149008564
9,0.009349978136,2139,800.0,1.4,0.1,0.71,4,20,17,10.453275555694608,5.370735481861972,0.05508916699396057,0.006713419352327466
9,0.009349978136,2139,800.0,1.4,0.1,0.71,4,20,17,10.69637498722239,5.174606064714048,0.05295092527040586,0.0064682575808925604
9,0.009349978136,2139,800.0,1.4,0.1,0.71,4,20,17,10.939474418750171,4.974476951619309,0.05090551188501837,0.006218096189524136
9,0.009349978136,2139,800.0,1.4,0.1,0.71,4,20,17,11.182573850277953,4.753692106362936,0.048948858305354795,0.00594211513295367
9,0.009349978136,2139,800.0,1.4,0.1,0.71,4,20,17,11.425673281805734,4.492877384875718,0.04708087855983116,0.005616096731094648
9,0.009349978136,2139,800.0,1.4,0.1,0.71,4,20,17,11.668772713333516,4.229798280582103,0.04531286403909081,0.005287247850727629
9,0.009349978136,2139,800.0,1.4,0.1,0.71,4,20,17,11.911872144861297,4.019212568136238,0.04365561541012619,0.005024015710170297
9,0.009349978136,2139,800.0,1.4,0.1,0.71,4,20,17,12.154971576389078,3.836109052872381,0.042102996092675454,0.004795136316090476
9,0.009349978136,2139,800.0,1.4,0.1,0.71,4,20,17,12.39807100791686,3.676156142641344,0.040637063353732183,0.00459519517830168
9,0.009349978136,2139,800.0,1.4,0.1,0.71,4,20,17,12.641170439444641,3.5321257304249953,0.03924353326231043,0.004415157163031244
9,0.009349978136,2139,800.0,1.4,0.1,0.71,4,20,17,12.884269870972425,3.3906171721632816,0.03791376306530171,0.004238271465204102
9,0.009349978136,2139,800.0,1.4,0.1,0.71,4,20,17,13.127369302500206,3.2578391695556004,0.03663801672953684,0.004072298961944501
9,0.009349978136,2139,800.0,1.4,0.1,0.71,4,20,17,13.370468734027988,3.1377268957027757,0.035406692905196234,0.0039221586196284694
9,0.009349978136,2139,800.0,1.4,0.1,0.71,4,20,17,13.613568165555769,3.028081128417149,0.03421618741845038,0.0037851014105214366
9,0.009349978136,2139,800.0,1.4,0.1,0.71,4,20,17,13.85666759708355,2.925458069059655,0.03306907502339758,0.003656822586324569
9,0.009349978136,2139,800.0,1.4,0.1,0.71,4,20,17,14.099767028611332,2.8197250087110444,0.03196850254647296,0.0035246562608888055
9,0.009349978136,2139,800.0,1.4,0.1,0.71,4,20,17,14.342866460139113,2.712118754129965,0.030915407606540088,0.003390148442662456
9,0.009349978136,2139,800.0,1.4,0.1,0.71,4,20,17,14.585965891666895,2.605227622759851,0.029906998974770727,0.0032565345284498136
9,0.009349978136,2139,800.0,1.4,0.1,0.71,4,20,17,14.829065323194676,2.4944584044301563,0.02894114158091315,0.0031180730055376956
9,0.009349978136,2139,800.0,1.4,0.1,0.71,4,20,17,15.072164754722458,2.382506583295198,0.028018434045061054,0.0029781332291189976
9,0.009349978136,2139,800.0,1.4,0.1,0.71,4,20,17,15.31526418625024,2.2714007421953504,0.027137803384447726,0.002839250927744188
9,0.009349978136,2139,800.0,1.4,0.1,0.71,4,20,17,15.55836361777802,2.1636851941271376,0.026297189544021136,0.002704606492658922
9,0.009349978136,2139,800.0,1.4,0.1,0.71,4,20,17,15.801463049305802,2.0649434127273594,0.025494962106652985,0.002581179265909199
9,0.009349978136,2139,800.0,1.4,0.1,0.71,4,20,17,16.044562480833584,1.979560103186126,0.024728803810601198,0.0024744501289826575
9,0.009349978136,2139,800.0,1.4,0.1,0.71,4,20,17,16.287661912361365,1.90734678944709,0.02399476646287651,0.0023841834868088625
9,0.009349978136,2139,800.0,1.4,0.1,0.71,4,20,17,16.530761343889147,1.8437121198924362,0.023288552235836153,0.0023046401498655455
9,0.009349978136,2139,800.0,1.4,0.1,0.71,4,20,17,16.773860775416928,1.784153093466526,0.022606688219741527,0.0022301913668331575
9,0.009349978136,2139,800.0,1.4,0.1,0.71,4,20,17,17.01696020694471,1.7265225107148736,0.02194687474105725,0.002158153138393592
9,0.009349978136,2139,800.0,1.4,0.1,0.71,4,20,17,17.26005963847249,1.6693790808252766,0.02130828977901927,0.002086723851031596
9,0.009349978136,2139,800.0,1.4,0.1,0.71,4,20,17,17.503159070000272,1.6110597016443924,0.020691036188751743,0.0020138246270554904
9,0.009349978136,2139,800.0,1.4,0.1,0.71,4,20,17,17.746258501528054,1.5512405891245789,0.02009579559380774,0.0019390507364057236
9,0.009349978136,2139,800.0,1.4,0.1,0.71,4,20,17,17.989357933055835,1.4918587562731125,0.01952342244632961,0.0018648234453413905
9,0.009349978136,2139,800.0,1.4,0.1,0.71,4,20,17,18.232457364583617,1.4353742916000316,0.018974310138612248,0.0017942178645000396
9,0.009349978136,2139,800.0,1.4,0.1,0.71,4,20,17,18.475556796111402,1.3823673769350622,0.018447699194955043,0.0017279592211688277
9,0.009349978136,2139,800.0,1.4,0.1,0.71,4,20,17,18.718656227639183,1.3314727846328438,0.017942123053120228,0.0016643409807910548
9,0.009349978136,2139,800.0,1.4,0.1,0.71,4,20,17,18.961755659166965,1.281539506888929,0.017456246467966757,0.0016019243836111613
9,0.009349978136,2139,800.0,1.4,0.1,0.71,4,20,17,19.204855090694746,1.2325384850040606,0.016989014828637548,0.0015406731062550757
9,0.009349978136,2139,800.0,1.4,0.1,0.71,4,20,17,19.447954522222528,1.184890481831229,0.016539603946393575,0.0014811131022890362
9,0.009349978136,2139,800.0,1.4,0.1,0.71,4,20,17,19.69105395375031,1.1392725820785072,0.016107412348011847,0.0014240907275981341
9,0.009349978136,2139,800.0,1.4,0.1,0.71,4,20,17,19.93415338527809,1.096343359646528,0.015692093236957853,0.00137042919955816
10,0.004674989068,4278,800.0,1.4,0.1,0.71,4,22,17,0.24777442059562355,0.7534051780704685,0.12476797596001421,0.0009417564725880856
10,0.004674989068,4278,800.0,1.4,0.1,0.71,4,22,17,0.4955488411912471,0.7665666579781982,0.1245339898356719,0.0009582083224727478
10,0.004674989068,4278,800.0,1.4,0.1,0.71,4,22,17,0.7433232617868706,0.7900728454169419,0.12429428290554842,0.0009875910567711773
10,0.004674989068,4278,800.0,1.4,0.1,0.71,4,22,17,0.9910976823824942,0.8249253689876411,0.1240459618391366,0.0010311567112345514
10,0.004674989068,4278,800.0,1.4,0.1,0.71,4,22,17,1.2388721029781176,0.8724519332028225,0.12378564098784951,0.0010905649165035283
10,0.004674989068,4278,800.0,1.4,0.1,0.71,4,22,17,1.4866465235737412,0.9342170287718659,0.12350735923278959,0.0011677712859648323
10,0.004674989068,4278,800.0,1.4,0.1,0.71,4,22,17,1.7344209441693648,1.0118954917926593,0.12320836517377844,0.001264869364740824
10,0.004674989068,4278,800.0,1.4,0.1,0.71,4,22,17,1.9821953647649884,1.1069201809861675,0.12288381693249531,0.0013836502262327094
10,0.004674989068,4278,800.0,1.4,0.1,0.71,4,22,17,2.2299697853606117,1.220220802167819,0.12252749465769752,0.0015252760027097737
10,0.004674989068,4278,800.0,1.4,0.1,0.71,4,22,17,2.477744205956235,1.35233536968944,0.12213316139742844,0.0016904192121118
10,0.004674989068,4278,800.0,1.4,0.1,0.71,4,22,17,2.725518626551859,1.504084775714397,0.12169415910998538,0.001880105969642996
10,0.004674989068,4278,800.0,1.4,0.1,0.71,4,22,17,2.9732930471474823,1.677406175601224,0.12120304631857703,0.00209675771950153
10,0.004674989068,4278,800.0,1.4,0.1,0.71,4,22,17,3.221067467743106,1.875753513839574,0.12064984211187277,0.0023446918922994677
10,0.004674989068,4278,800.0,1.4,0.1,0.71,4,22,17,3.4688418883387295,2.1039935951232343,0.12002416520551815,0.0026299919939040428
10,0.004674989068,4278,800.0,1.4,0.1,0.71,4,22,17,3.716616308934353,2.36949934803284,0.11930880655644296,0.00296187418504105
10,0.004674989068,4278,800.0,1.4,0.1,0.71,4,22,17,3.9643907295299767,2.684089769495043,0.11848391254596913,0.0033551122118688037
10,0.004674989068,4278,800.0,1.4,0.1,0.71,4,22,17,4.2121651501256,3.0545453026198377,0.11752793681743853,0.003818181628274797
10,0.004674989068,4278,800.0,1.4,0.1,0.71,4,22,17,4.4599395707212235,3.473730292913873,0.11641444869470641,0.004342162866142341
10,0.004674989068,4278,800.0,1.4,0.1,0.71,4,22,17,4.707713991316847,3.9343164921585,0.11511656863624953,0.004917895615198125
10,0.004674989068,4278,800.0,1.4,0.1,0.71,4,22,17,4.95548841191247,4.438197739892714,0.1136134789373457,0.005547747174865892
10,0.004674989068,4278,800.0,1.4,0.1,0.71,4,22,17,5.203262832508094,5.009255700891256,0.11188431235652774,0.006261569626114069
10,0.004674989068,4278,800.0,1.4,0.1,0.71,4,22,17,5.451037253103718,5.6146338222935235,0.1099002308077951,0.007018292277866905
10,0.004674989068,4278,800.0,1.4,0.1,0.71,4,22,17,5.698811673699341,6.148140971681717,0.1076421108664348,0.007685176214602146
10,0.004674989068,4278,800.0,1.4,0.1,0.71,4,22,17,5.946586094294965,6.544875320350672,0.10514971380712046,0.00818109415043834
10,0.004674989068,4278,800.0,1.4,0.1,0.71,4,22,17,6.1943605148905885,6.784107143019744,0.1025026089412848,0.00848013392877468
10,0.004674989068,4278,800.0,1.4,0.1,0.71,4,22,17,6.442134935486212,6.894834409727956,0.09975334254884338,0.008618543012159944
10,0.004674989068,4278,800.0,1.4,0.1,0.71,4,22,17,6.689909356081835,6.937328218484417,0.09691209503239065,0.008671660273105522
10,0.004674989068,4278,800.0,1.4,0.1,0.71,4,22,17,6.937683776677459,6.984758084162425,0.09400507979257242,0.008730947605203031
10,0.004674989068,4278,800.0,1.4,0.1,0.71,4,22,17,7.185458197273083,7.010104723422785,0.09109012147171609,0.00876263090427848
10,0.004674989068,4278,800.0,1.4,0.1,0.71,4,22,17,7.433232617868706,6.948665493085398,0.08817729107062092,0.008685831866356748
10,0.004674989068,4278,800.0,1.4,0.1,0.71,4,22,17,7.68100703846433,6.939675609812941,0.08527670893704295,0.008674594512266176
10,0.004674989068,4278,800.0,1.4,0.1,0.71,4,22,17,7.9287814590599535,7.019517781143451,0.08238681530276834,0.008774397226429314
10,0.004674989068,4278,800.0,1.4,0.1,0.71,4,22,17,8.176555879655577,7.148931112913368,0.07950556077037035,0.00893616389114171
10,0.004674989068,4278,800.0,1.4,0.1,0.71,4,22,17,8.4243303002512,7.280348186178474,0.07662922055816382,0.009100435232723091
10,0.004674989068,4278,800.0,1.4,0.1,0.71,4,22,17,8.672104720846823,7.357130200283624,0.07369539219519214,0.00919641275035453
10,0.004674989068,4278,800.0,1.4,0.1,0.71,4,22,17,8.919879141442447,7.202620257192891,0.07075258469257388,0.009003275321491113
10,0.004674989068,4278,800.0,1.4,0.1,0.71,4,22,17,9.16765356203807,6.854214550523771,0.0678899304295255,0.008567768188154714
10,0.004674989068,4278,800.0,1.4,0.1,0.71,4,22,17,9.415427982633695,6.577068963984669,0.06511801808145933,0.008221336204980835
10,0.004674989068,4278,800.0,1.4,0.1,0.71,4,22,17,9.663202403229318,6.420397148687412,0.06242314935358385,0.008025496435859265
10,0.004674989068,4278,800.0,1.4,0.1,0.71,4,22,17,9.91097682382494,6.194629090827064,0.05981412794938861,0.00774328636353383
10,0.004674989068,4278,800.0,1.4,0.1,0.71,4,22,17,10.158751244420564,5.910747411088336,0.05732223500287569,0.00738843426386042
10,0.004674989068,4278,800.0,1.4,0.1,0.71,4,22,17,10.406525665016188,5.620764473589173,0.054964020777287875,0.0070259555919864655
10,0.004674989068,4278,800.0,1.4,0.1,0.71,4,22,17,10.654300085611812,5.3547150615707855,0.05273085088026842,0.006693393826963482
10,0.004674989068,4278,800.0,1.4,0.1,0.71,4,22,17,10.902074506207436,5.100338785871356,0.05059863220392398,0.006375423482339195
10,0.004674989068,4278,800.0,1.4,0.1,0.71,4,22,17,11.14984892680306,4.868324563473792,0.048562667196450846,0.00608540570434224
10,0.004674989068,4278,800.0,1.4,0.1,0.71,4,22,17,11.397623347398682,4.624130894072472,0.04661469250052555,0.00578016361759059
10,0.004674989068,4278,800.0,1.4,0.1,0.71,4,22,17,11.645397767994305,4.355500267032992,0.04475893913135309,0.005444375333791241
10,0.004674989068,4278,800.0,1.4,0.1,0.71,4,22,17,11.89317218858993,4.124872804511795,0.04300748774575649,0.005156091005639744
10,0.004674989068,4278,800.0,1.4,0.1,0.71,4,22,17,12.140946609185553,3.9316291391299156,0.041358597139472535,0.0049145364239123945
10,0.004674989068,4278,800.0,1.4,0.1,0.71,4,22,17,12.388721029781177,3.7233500129179578,0.039806232294165106,0.004654187516147447
10,0.004674989068,4278,800.0,1.4,0.1,0.71,4,22,17,12.6364954503768,3.5200415994523464,0.03835153323738383,0.004400051999315433
10,0.004674989068,4278,800.0,1.4,0.1,0.71,4,22,17,12.884269870972425,3.345372730433294,0.03699039058162212,0.004181715913041618
10,0.004674989068,4278,800.0,1.4,0.1,0.71,4,22,17,13.132044291568047,3.189362943775238,0.035710019379935704,0.003986703679719048
10,0.004674989068,4278,800.0,1.4,0.1,0.71,4,22,17,13.37981871216367,3.0495088031218183,0.03449658268425988,0.003811886003902273
10,0.004674989068,4278,800.0,1.4,0.1,0.71,4,22,17,13.627593132759294,2.9153950122433985,0.03334005030266965,0.003644243765304248
10,0.004674989068,4278,800.0,1.4,0.1,0.71,4,22,17,13.875367553354918,2.7823451133019477,0.03223561615091183,0.0034779313916274346
10,0.004674989068,4278,800.0,1.4,0.1,0.71,4,22,17,14.123141973950542,2.659054927946862,0.031181788921359452,0.0033238186599335775
10,0.004674989068,4278,800.0,1.4,0.1,0.71,4,22,17,14.370916394546166,2.548870671683706,0.030176533943464492,0.0031860883396046323
10,0.004674989068,4278,800.0,1.4,0.1,0.71,4,22,17,14.618690815141788,2.449618059240202,0.029216265215092692,0.003062022574050253
10,0.004674989068,4278,800.0,1.4,0.1,0.71,4,22,17,14.866465235737412,2.357911789899016,0.028296613123737734,0.00294738973737377
10,0.004674989068,4278,800.0,1.4,0.1,0.71,4,22,17,15.114239656333035,2.268766299778611,0.027415122396440488,0.002835957874723264
10,0.004674989068,4278,800.0,1.4,0.1,0.71,4,22,17,15.36201407692866,2.1775219969028905,0.026571183729459467,0.002721902496128613
